-2.2550807286222985e-13
-3.0513538708593377e-13
-4.797842352782212e-13
-7.602663779688063e-13
-7.525013310763451e-13
-9.68652997358965e-13
-1.0829984676119934e-12
-1.0085960711697504e-12
-9.649989788264695e-13
-6.883141363104679e-13
-7.333160618037263e-13
-8.788877391733524e-13
-6.948570454518715e-13
-7.878505628399011e-13
-6.293830605307432e-13
-4.4457591017152043e-13
-5.651994739377288e-13
-4.015859662508986e-13
-3.4431699091440686e-13
-3.3190807379033574e-13
-2.701193077735435e-13
-3.3680186494273175e-13
-2.353620660976681e-13
-2.3091489106457997e-13
-2.2262296669222095e-13
-2.1692410385943346e-13
-1.243552054427052e-13
-1.5676803873063667e-13
-1.91461213623812e-13
-1.983201734018268e-13
-1.7571634143704924e-13
-1.5381117311807136e-13
-1.6163468619062996e-13
-1.4584415396862697e-13
-9.372919152208889e-14
-8.111046753286665e-14
-9.708476092195067e-14
-8.594504852206062e-14
-1.1202936646382072e-13
-1.2554416918603235e-13
-1.8914992652806723e-13
-2.6395658484491343e-13
-1.925408478522976e-13
-2.2023278570158816e-13
-2.5007365493003937e-13
-2.6469822611153835e-13
-2.997430112288403e-13
-2.61219522767196e-13
-3.6472415281694283e-13
-3.0312592153109654e-13
-4.0201758547647975e-13
-3.6917584491860135e-13
-3.781081072851523e-13
-4.2304204330473273e-13
-4.735018991478857e-13
-4.2765960926625245e-13
-4.2506425124780664e-13
-4.183780292274537e-13
-5.171434071443516e-13
-4.859845036011514e-13
-5.057717929558644e-13
-5.051927638247958e-13
-5.018044563000985e-13
-5.797685713252361e-13
-5.84651898432175e-13
-6.011303796016367e-13
-5.797967149995229e-13
-6.066737845356749e-13
-5.073068423065283e-13
-5.299228055481306e-13
-5.070026405135694e-13
-5.790057913609667e-13
-5.636579869899095e-13
-5.513247568274318e-13
-5.484364633460778e-13
-5.402925318194128e-13
-5.133401848406718e-13
-5.05735817555472e-13
-4.858560464532068e-13
-4.361966922807242e-13
-4.2033985538358467e-13
-4.4959699335440724e-13
-4.571699641205004e-13
-4.952227716676955e-13
-4.872776811316044e-13
-5.196641595585491e-13
-5.206791617454493e-13
-5.365517610739143e-13
-5.436156337069077e-13
-6.139244310303358e-13
-5.890282787259611e-13
-6.194113404687307e-13
-5.837508134411623e-13
-5.924505857333633e-13
-6.959165030566093e-13
-6.545073205099754e-13
-6.857798637526259e-13
-8.169011405880188e-13
-7.773995534419214e-13
-7.767566429037614e-13
-6.389233549287235e-13
-7.292669532182498e-13
-7.448662018617586e-13
-7.890377190932965e-13
-8.687428352751417e-13
-8.906732509239767e-13
-8.675753702224584e-13
-7.343159852464165e-13
-9.13836454735186e-13
-8.205536224029088e-13
-7.443256607606841e-13
-7.74528546312163e-13
-7.267775796158375e-13
-7.430720831380735e-13
-7.252785741414147e-13
-7.598490796689798e-13
-8.988225628631357e-13
-7.658713407305926e-13
-8.017360736314168e-13
-6.966350574403669e-13
-8.031117935755393e-13
-7.817983460120037e-13
-8.209559632561574e-13
-8.909776731490985e-13
-8.61455870488236e-13
-9.360138615655401e-13
-9.005755056203043e-13
-9.22583352083863e-13
-7.281904717693026e-13
-8.637102827134512e-13
-9.647288502650314e-13
-8.428792255515201e-13
-8.891793495251572e-13
-1.1047546324197178e-12
-9.925648525304337e-13
-9.960107728032399e-13
-9.953245035763855e-13
-1.009652454611364e-12
-1.0181692222918957e-12
-1.0402077792916434e-12
-1.1136586305204077e-12
-1.1589040956121146e-12
-1.1828329550336614e-12
-1.281941787388758e-12
-1.407041589850924e-12
-1.3741042404757816e-12
-1.4013823895569175e-12
-1.1756871919813968e-12
-1.3402982482561523e-12
-1.460673896690533e-12
-1.3364623097229251e-12
-1.2879057725076387e-12
-1.3033717972284548e-12
-1.4859732813279224e-12
-1.3537309062293773e-12
-1.2997468426648523e-12
-1.3246040071207196e-12
-1.1596636357860256e-12
-1.0697481694749094e-12
-1.1033044177273393e-12
-1.0955292027502738e-12
-1.0678673567867221e-12
-1.015439622474781e-12
-9.119294886213326e-13
-8.721887631520538e-13
-8.499337835796061e-13
-8.871334978575807e-13
-8.245601438087323e-13
-7.368145377974583e-13
