0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.0684523979066566e-14
-2.5345180833369445e-14
-8.500363757729914e-14
-1.7766700339650931e-13
-3.080719868938235e-13
-3.8218589413603027e-13
-3.120164873706229e-13
-2.1544878014194995e-13
-2.465635326550428e-13
-2.54414443331966e-13
-2.977212821633385e-13
-2.379700878113166e-13
-1.7800541531515098e-13
-1.156004896969066e-13
-1.2654553995566155e-13
-2.1130108330259756e-13
-2.432739115836e-13
-2.5589938963702015e-13
-2.021803155777498e-13
-1.7597481208258725e-13
-1.3974880897540222e-13
-8.975981366128862e-14
-1.101785970713146e-13
-1.1685735018656427e-13
-8.932282484385792e-14
-2.0357484381229046e-13
-4.061389928649914e-13
-4.918669583147891e-13
-4.691285817463104e-13
-3.9375255132718223e-13
-3.556140241867716e-13
-2.2134841033453426e-13
-8.346396133949249e-14
-8.53586959986939e-14
-1.0370412855599297e-13
-3.5104684125064025e-13
-5.658565161097797e-13
-4.205543800571584e-13
-3.325363099817029e-13
-3.233830570111849e-13
-3.316199212494722e-13
-3.200640542758963e-13
-3.5828430097164694e-13
-3.988183322367441e-13
-3.731124947392245e-13
-4.197076331509975e-13
-5.638702167721949e-13
-7.076896499945336e-13
-7.695620161061334e-13
-8.290595869055648e-13
-1.1855639133247323e-12
-1.309365233516714e-12
-1.458428710312779e-12
-1.6806465893041471e-12
-2.0436362458352896e-12
-2.569892784132454e-12
-3.0491884132222625e-12
-3.038116793187003e-12
-3.1897952556586627e-12
-3.269320721798918e-12
-3.4117180877243966e-12
-3.675861417873559e-12
-3.9479915357625735e-12
-4.675712704708661e-12
-5.487663344104101e-12
-6.693206155957702e-12
-6.928379258732524e-12
-6.172698033896246e-12
-5.814611365875488e-12
-5.9987982659092605e-12
-6.565440055905849e-12
-6.2551373914257015e-12
-7.375762574587782e-12
-7.676511562503945e-12
-7.949223181894473e-12
-7.66638696109628e-12
-7.270436689118836e-12
-7.948562616386706e-12
-8.638324156209374e-12
-8.53720177902202e-12
-8.66061940765103e-12
-9.47039904986142e-12
-8.547831902465561e-12
-9.009613896100826e-12
-8.58136380773819e-12
-9.53814331684305e-12
-1.0082430001255842e-11
-9.972129901428441e-12
-1.0768623602694522e-11
-1.0396677022968777e-11
-1.1044362203027587e-11
