4.793969539714057e-14
2.1952756322350837e-14
3.660402182328572e-13
7.887591235834381e-14
1.8081651057209424e-13
0.0
0.0
0.0
0.0
6.605163659951855e-14
6.322655959043633e-13
7.063733050593901e-13
2.022886116495658e-13
1.2691146954036744e-13
1.1065188361716984e-13
1.024997900388358e-14
0.0
2.0530397963935346e-14
0.0
0.0
0.0
0.0
0.0
0.0
2.066416319337006e-14
5.5226859988824535e-14
1.3243207345985673e-13
3.301563449688494e-13
4.1451618616965144e-13
4.5295501825058433e-13
3.223444805766238e-13
2.0136540041587177e-13
1.9102987925543616e-13
2.647661245325053e-13
1.684007771042999e-13
1.0845933130619757e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0585380512512496e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0185424305081858e-14
3.786422014102718e-14
4.6910098211653634e-14
3.332331589412552e-14
1.0740365190363273e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1248141368215714e-14
0.0
0.0
2.032464544275729e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.25534570076359e-14
5.2501791134136895e-14
