-1.8447077532577122e-13
-3.9529724550476094e-13
-6.679345352659196e-13
-3.826790957338637e-13
-5.51266843555608e-13
-1.985179748312645e-13
-2.6796241344534645e-13
-1.8982509637926535e-13
-2.892017770693203e-13
-3.150181805407998e-13
-4.20632613141058e-13
-4.1819166509472756e-13
-6.36365662908648e-13
-8.345552595747749e-13
-8.340895642411944e-13
-5.294469991142756e-13
-6.051828330226092e-13
-4.988644818063533e-13
-6.417351108814252e-13
-7.399964619497851e-13
-9.340222946066085e-13
-8.98731579905794e-13
-7.931253466540784e-13
-8.232597882675818e-13
-1.1810929308048886e-12
-1.813159438660526e-12
-1.812389155016417e-12
-1.469460507697969e-12
-1.352279826297876e-12
-1.0432127755450564e-12
-1.5368083724375686e-12
-1.7003793830835996e-12
-1.8015663343374879e-12
-1.5033671711136463e-12
-1.6085829733140685e-12
-1.895660202461611e-12
-1.5966291781754268e-12
-1.666482780881669e-12
-1.912786239062148e-12
-2.3138868252203828e-12
-3.113255017992148e-12
-3.80067786963069e-12
-3.78781971868756e-12
-3.8962763672176376e-12
-3.878567754038747e-12
-3.821532504340084e-12
-3.3886488438363205e-12
-4.1555809538155645e-12
-5.600258851430471e-12
-6.292057334857142e-12
-5.866925056056583e-12
-5.481991371541374e-12
-4.780537884436011e-12
-5.309187341328688e-12
-6.5398275267045525e-12
-6.78162266556602e-12
-6.295000562684149e-12
-6.270064882873656e-12
-5.850085372912448e-12
-6.276820997648592e-12
-5.907282042714837e-12
-5.77551809209393e-12
-6.281507719567011e-12
-7.0764849632884665e-12
-7.346615202895051e-12
-7.0981611084336305e-12
-7.121282834440203e-12
-7.694584847327567e-12
-7.562569966403642e-12
-7.542787602438416e-12
-7.231252809016819e-12
-7.933709841839847e-12
-8.204917279257761e-12
-8.098320647298738e-12
-7.176286121825333e-12
-6.374121716881403e-12
-6.03013664412562e-12
-6.452464368609694e-12
-6.388947391125817e-12
-6.663834492284222e-12
-6.867160223264164e-12
-7.51307277754746e-12
