0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.187174278845468e-14
-4.762236722770994e-14
-5.088824576715474e-14
-1.2692347425145944e-13
-1.7659390471999152e-13
-2.8231279067972476e-13
-3.009105665730292e-13
-5.936251097892237e-13
-5.582988839816862e-13
-5.058511704108566e-13
-6.380595444144508e-13
-6.342620411368707e-13
-9.267225817089855e-13
-1.3840739266095344e-12
-1.4377751113637186e-12
-1.5702690482772714e-12
-1.6858904661298209e-12
-1.7099568995878334e-12
-1.8564162790521104e-12
-2.003222569103785e-12
-1.8418958163834773e-12
-1.8019689464479498e-12
-1.98066677986978e-12
-2.2689683810962856e-12
-2.4753849118240617e-12
-2.510274995135044e-12
-2.3211960229321397e-12
-1.725158387080354e-12
-1.5798251922476041e-12
-1.731889667711157e-12
-1.7888829899544992e-12
-1.6846230954561855e-12
-2.0398131838593566e-12
-2.2045690407049384e-12
-2.3953386038019105e-12
-2.462781306974798e-12
-2.4774729800164207e-12
-2.4141729485763487e-12
-2.5092833473960127e-12
-2.678491000279816e-12
-2.8195784666075292e-12
-2.806971930738817e-12
-2.375553670202151e-12
-2.043310944806664e-12
-1.9635673926986246e-12
-1.8870509687727237e-12
-1.6129828409977543e-12
-1.457293988847893e-12
-1.4120464886845978e-12
-1.4451091764647115e-12
-1.4016901582737466e-12
-1.4558929596573396e-12
-1.4169150958473558e-12
-1.281608260578112e-12
-1.3649782773656512e-12
-1.5683212063469635e-12
-1.8224388515242085e-12
-1.8142812501815263e-12
-1.6742404123223696e-12
-1.7734399007336705e-12
-1.89959560478255e-12
-2.161974097729908e-12
-2.420106425008793e-12
-2.9432677892123077e-12
-3.210746454016231e-12
-3.3178581803141983e-12
-4.056099957773879e-12
-4.053380903861036e-12
-4.37342598848891e-12
-4.541278163148814e-12
-4.31502888462188e-12
-4.207960241259053e-12
-3.896160563955384e-12
-4.071742089415391e-12
-4.081244103389517e-12
-3.695916684065006e-12
-3.582120547117462e-12
-3.978328628171638e-12
-4.275335593964071e-12
-4.168081326330864e-12
-4.486147730608583e-12
-4.950001373637573e-12
-5.082447044823019e-12
-5.337147271798077e-12
-5.54202881725604e-12
-5.659274490030794e-12
-5.587040418287429e-12
-5.249620862220753e-12
-5.256202262546312e-12
-5.246939470132572e-12
-5.0574801843053046e-12
-4.774742424071061e-12
-5.115263696347316e-12
-5.4291936164229964e-12
-5.42928921527328e-12
-5.1351217714087455e-12
-5.362391955823538e-12
-5.271976928364571e-12
-5.2922526879091035e-12
-4.819561326900249e-12
-4.520712887234368e-12
-3.9675277920210494e-12
-3.730764721560062e-12
-3.5925764692813147e-12
-3.147483439108689e-12
-2.871532062847641e-12
