0.0
0.0
0.0
0.0
2.0429406923147417e-14
1.35404678953573e-13
5.507132394483025e-13
5.138768065324306e-13
3.594335365020493e-13
4.0755563982030916e-13
4.5204183618843447e-13
5.583611622706876e-13
4.338636959376581e-13
3.782211766924019e-13
2.9603655452455637e-13
1.3829476778213576e-13
7.109456244577529e-14
7.874512832798355e-14
1.8118741230763202e-13
1.3277255460406392e-13
7.983119685840978e-14
5.5686893514958767e-14
6.831990052692015e-14
4.395344018710707e-14
3.249779339575738e-14
0.0
3.439184533353504e-14
7.24613131464556e-14
7.86785763521339e-14
1.3991080739343984e-13
1.02092271234928e-13
2.012995620671846e-13
3.6239653329555244e-13
7.197668780737606e-13
7.913904427189101e-13
7.740324911819704e-13
7.437170705279372e-13
8.214594777540728e-13
1.0437032660681186e-12
8.834900365906479e-13
8.178037357855893e-13
7.314515095922443e-13
8.685602876937355e-13
1.0193354611409883e-12
8.603075780726616e-13
9.849393443711527e-13
1.055000716629522e-12
1.0192866955873789e-12
9.82465638796731e-13
1.1041872322975556e-12
1.5953772900129253e-12
2.2478649878973396e-12
3.2132905300840773e-12
3.5748182439908868e-12
2.906501852127437e-12
2.0884140874485992e-12
1.2286720958407903e-12
8.781185092410458e-13
5.03464530668267e-13
1.9315204578559608e-13
1.1123262895429134e-13
2.271993769338229e-13
2.954582665350877e-13
3.6488654822091595e-13
3.476922753761049e-13
4.861547387493813e-13
7.104102783309936e-13
8.246061928474073e-13
7.919339708216183e-13
6.440890504125111e-13
5.288844595032535e-13
4.208383360815456e-13
4.2387266164590543e-13
4.2619073278055216e-13
4.128108865209846e-13
2.8136535204962944e-13
1.4565564427600522e-13
9.73499320120755e-14
9.972354412381086e-14
9.812966561927656e-14
9.700574177696116e-14
8.450909505486842e-14
8.869147546197211e-14
1.8892075842166175e-13
2.2115093300310882e-13
1.6178739797210173e-13
5.501329608158467e-14
4.775111173791327e-14
2.176570901552821e-14
1.1366297971225005e-14
3.1925719325660295e-14
3.467496842417955e-14
4.4623937352499505e-14
3.490068620913804e-14
5.906815098546399e-14
4.9596476431008584e-14
5.911673107593814e-14
7.314451299615395e-14
7.69351268763501e-14
1.2825333265219853e-13
6.24219808154698e-14
5.562071447156451e-14
8.449898918649957e-14
8.986205335864925e-14
8.759562136338347e-14
2.1598006547664664e-14
3.145559139573221e-14
5.4572143306514436e-14
8.770022122520525e-14
1.2029100024444773e-13
1.0042679964955227e-13
8.058077295306071e-14
5.5133216056841186e-14
4.9498303920943585e-14
2.2159783227040778e-14
9.930562882383846e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
